attendance_id,student_id,date,status
A_329eb6,335,2015-10-21,Present
A_291701,335,2015-10-22,Present
A_00104e,335,2015-10-23,Present
A_8ff6aa,335,2015-10-26,Present
A_15128e,335,2015-10-27,Present
A_c76bb9,335,2015-10-28,Absent
A_8363e7,335,2015-10-29,Present
A_c0a6d3,335,2015-10-30,Present
A_674f71,335,2015-11-02,Present
A_ac2874,335,2015-11-03,Tardy
A_0d976d,335,2015-11-04,Present
A_049703,335,2015-11-05,Tardy
A_793ad4,335,2015-11-06,Present
A_89840a,335,2015-11-09,Present
A_11a4d4,335,2015-11-10,Present
A_991cbf,335,2015-11-11,Present
A_467773,335,2015-11-12,Present
A_73f451,335,2015-11-13,Present
A_abc324,335,2015-11-16,Present
A_742c1b,335,2015-11-17,Present
A_bc8d8c,335,2015-11-18,Present
A_366e91,335,2015-11-19,Present
A_ee6d30,335,2015-11-20,Present
A_b4ad9a,335,2015-11-23,Present
A_68fc58,335,2015-11-24,Present
A_7ee361,335,2015-11-25,Present
A_00e2cc,335,2015-11-30,Present
A_5cf499,335,2015-12-01,Present
A_f3c58c,335,2015-12-02,Present
A_4f93ac,335,2015-12-03,Present
A_dd5950,335,2015-12-04,Present
A_2d89db,335,2015-12-07,Tardy
A_d340bd,335,2015-12-08,Present
A_23716b,335,2015-12-09,Present
A_28e614,335,2015-12-10,Present
A_1af584,335,2015-12-11,Present
A_f6db3d,335,2015-12-14,Tardy
A_cf7519,335,2015-12-15,Present
A_9be181,335,2015-12-16,Present
A_d05171,335,2015-12-17,Present
A_faad30,335,2015-12-18,Present
A_99c324,335,2016-01-05,Present
A_9d49c3,335,2016-01-06,Present
A_c46b2a,335,2016-01-07,Present
A_17ccc9,335,2016-01-08,Tardy
A_25a944,335,2016-01-11,Present
A_12cc8f,335,2016-01-12,Present
A_77fc65,335,2016-01-13,Present
A_d71638,335,2016-01-14,Present
A_ebb89f,335,2016-01-15,Present
A_e9133d,335,2016-01-19,Present
A_593fb3,335,2016-01-20,Present
A_915779,335,2016-01-21,Present
A_76ef97,335,2016-01-22,Present
A_c4179b,335,2016-01-25,Present
A_077886,335,2016-01-26,Absent
A_3a62d1,335,2016-01-27,Present
A_2fc1d9,335,2016-01-28,Present
A_b3b816,335,2016-01-29,Present
A_d8265c,335,2016-02-01,Present
A_2b7080,335,2016-02-02,Present
A_fe123e,335,2016-02-03,Present
A_1d0918,335,2016-02-04,Present
A_5f704a,335,2016-02-05,Absent
A_731584,335,2016-02-08,Present
A_057a65,335,2016-02-09,Absent
A_49634b,335,2016-02-10,Present
A_20f7ab,335,2016-02-11,Present
A_fcd437,335,2016-02-12,Present
A_a90b58,335,2016-02-16,Present
A_36ca6a,335,2016-02-17,Present
A_48a086,335,2016-02-18,Present
A_0e4320,335,2016-02-19,Present
A_b90806,335,2016-02-22,Present
A_8d03be,335,2016-02-23,Present
A_9a830a,335,2016-02-24,Present
A_323e9a,335,2016-02-25,Present
A_1939a7,335,2016-02-26,Present
A_006a57,335,2016-02-29,Present
A_e5b5e4,335,2016-03-01,Present
A_c6f490,335,2016-03-02,Present
A_0bc7d1,335,2016-03-03,Present
A_34f21f,335,2016-03-04,Present
A_714790,335,2016-03-07,Absent
A_ca1dcc,335,2016-03-08,Present
A_5c6915,335,2016-03-09,Tardy
A_7bfad1,335,2016-03-10,Present
A_7c898b,335,2016-03-11,Present
A_1406d4,335,2016-03-14,Present
A_8b9ca5,335,2016-03-15,Present
A_bb525d,335,2016-03-16,Present
A_b55a26,335,2016-03-17,Present
A_093c3e,335,2016-03-18,Absent
A_01c71c,335,2016-03-21,Present
A_c6cf94,335,2016-03-22,Present
A_a3e118,335,2016-03-23,Absent
A_0304d6,335,2016-03-24,Present
A_cbd812,335,2016-03-25,Present
A_72a19b,335,2016-04-04,Present
A_e73398,335,2016-04-05,Present
A_16297e,335,2016-04-06,Present
A_966d31,335,2016-04-07,Present
A_20f119,335,2016-04-08,Present
A_6e3bca,335,2016-04-11,Absent
A_e6acc5,335,2016-04-12,Present
A_5a8996,335,2016-04-13,Present
A_3b05cf,335,2016-04-14,Present
A_060b5f,335,2016-04-15,Present
A_747e7c,335,2016-04-18,Present
A_3b29ac,335,2016-04-19,Present
A_ba9386,335,2016-04-20,Present
A_e9c338,335,2016-04-21,Present
A_f9cd1c,335,2016-04-22,Present
A_edfa3c,335,2016-04-25,Present
A_a0c625,335,2016-04-26,Present
A_fc8240,335,2016-04-27,Present
A_71ccf3,335,2016-04-28,Present
A_dd8219,335,2016-04-29,Present
A_1b955c,335,2016-05-02,Present
A_93b9d2,335,2016-05-03,Present
A_4dc4bd,335,2016-05-04,Absent
A_fa0851,335,2016-05-05,Present
A_4db6d1,335,2016-05-06,Present
A_46252d,335,2016-05-09,Absent
A_560746,335,2016-05-10,Present
A_3b9e7f,335,2016-05-11,Present
A_1e8185,335,2016-05-12,Present
A_e35fed,335,2016-05-13,Present
A_681964,335,2016-05-16,Present
A_2bf440,335,2016-05-17,Present
A_dfed8e,335,2016-05-18,Present
A_b0cacb,335,2016-05-19,Present
A_a51edc,335,2016-05-20,Present
A_035301,335,2016-05-23,Present
A_f46331,335,2016-05-24,Present
A_91bd82,335,2016-05-25,Present
A_7ff86b,335,2016-05-26,Present
A_3550c9,335,2016-05-27,Present
A_aae360,335,2016-05-31,Present
A_7c306e,335,2016-06-01,Present
A_cdb2a6,335,2016-06-02,Present
A_b61da4,335,2016-06-03,Present
A_7900ea,335,2016-06-06,Tardy
A_b9fb52,335,2016-06-07,Tardy
A_56fbd2,335,2016-06-08,Present
A_cefd2e,335,2016-06-09,Present
A_53bc30,334,2015-08-24,Present
A_c1b181,334,2015-08-25,Present
A_6cc8ce,334,2015-08-26,Present
A_94dfda,334,2015-08-27,Present
A_b0c577,334,2015-08-28,Present
A_adcb5d,334,2015-08-31,Present
A_bdc8ad,334,2015-09-01,Present
A_580dae,334,2015-09-02,Present
A_78678a,334,2015-09-03,Absent
A_bad3f5,334,2015-09-04,Present
A_f35dd8,334,2015-09-08,Present
A_9f4416,334,2015-09-09,Present
A_2fffcb,334,2015-09-10,Present
A_757d65,334,2015-09-11,Present
A_a93d5b,334,2015-09-14,Present
A_15b4d9,334,2015-09-15,Present
A_fae2d6,334,2015-09-16,Present
A_160d83,334,2015-09-17,Present
A_a5e7a1,334,2015-09-18,Present
A_c12f6f,334,2015-09-21,Present
A_4d5a18,334,2015-09-22,Present
A_f1910e,334,2015-09-23,Present
A_c08d7b,334,2015-09-24,Present
A_1cd184,334,2015-09-25,Present
A_e4d510,334,2015-09-28,Present
A_5defbd,334,2015-09-29,Present
A_26dd71,334,2015-09-30,Present
A_1cb998,334,2015-10-01,Present
A_6eee34,334,2015-10-02,Present
A_63b4a8,334,2015-10-05,Present
A_eda606,334,2015-10-06,Present
A_f24161,334,2015-10-07,Present
A_30c4e5,334,2015-10-08,Present
A_2e914a,334,2015-10-12,Present
A_2fcf52,334,2015-10-13,Present
A_739399,334,2015-10-14,Present
A_61add4,334,2015-10-15,Present
A_5ae003,334,2015-10-16,Absent
A_41eed9,334,2015-10-19,Present
A_ce14cd,334,2015-10-20,Present
A_1a27d1,334,2015-10-21,Present
A_f6ee66,334,2015-10-22,Present
A_d2ca35,334,2015-10-23,Present
A_be4aa1,334,2015-10-26,Present
A_9a521d,334,2015-10-27,Present
A_450b98,334,2015-10-28,Present
A_f76d48,334,2015-10-29,Tardy
A_587fa6,334,2015-10-30,Present
A_d32abb,334,2015-11-02,Present
A_141a01,334,2015-11-03,Present
A_78e991,334,2015-11-04,Present
A_49375a,334,2015-11-05,Present
A_446fbc,334,2015-11-06,Tardy
A_c3c1bf,334,2015-11-09,Present
A_4a7b6f,334,2015-11-10,Present
A_83f1b1,334,2015-11-11,Present
A_2df85b,334,2015-11-12,Present
A_9de592,334,2015-11-13,Absent
A_a5ceeb,334,2015-11-16,Present
A_b37200,334,2015-11-17,Present
A_ced1fe,334,2015-11-18,Present
A_bfedbf,334,2015-11-19,Present
A_968d93,334,2015-11-20,Present
A_2af33b,334,2015-11-23,Present
A_00b50e,334,2015-11-24,Present
A_4b6b4c,334,2015-11-25,Present
A_4053c6,334,2015-11-30,Present
A_b837a2,334,2015-12-01,Present
A_d273fd,334,2015-12-02,Present
A_fa7778,334,2015-12-03,Present
A_c3f4a3,334,2015-12-04,Present
A_fbdfa7,334,2015-12-07,Present
A_a68348,334,2015-12-08,Present
A_562bf7,334,2015-12-09,Present
A_194160,334,2015-12-10,Present
A_0fb4cc,334,2015-12-11,Present
A_45d386,334,2015-12-14,Present
A_3bb43b,334,2015-12-15,Absent
A_937dd9,334,2015-12-16,Present
A_24dd7d,334,2015-12-17,Absent
A_5b7682,334,2015-12-18,Present
A_359915,334,2016-01-05,Present
A_cf71dd,334,2016-01-06,Present
A_229eb7,334,2016-01-07,Present
A_039125,334,2016-01-08,Absent
A_c5f766,334,2016-01-11,Present
A_a2e3ea,334,2016-01-12,Present
A_11021d,334,2016-01-13,Present
A_1d758d,334,2016-01-14,Absent
A_0a84e9,334,2016-01-15,Present
A_a69a58,334,2016-01-19,Present
A_52b23e,334,2016-01-20,Present
A_9a569d,334,2016-01-21,Tardy
A_6814ca,334,2016-01-22,Present
A_01d45c,334,2016-01-25,Present
A_7f6ed7,334,2016-01-26,Present
A_093b68,334,2016-01-27,Present
A_f9d506,334,2016-01-28,Tardy
A_e00c63,334,2016-01-29,Present
A_d2a405,334,2016-02-01,Present
A_4c55a5,334,2016-02-02,Present
A_0ac4f5,334,2016-02-03,Present
A_4c4276,334,2016-02-04,Present
A_a2dc6d,334,2016-02-05,Present
A_0c033d,334,2016-02-08,Present
A_7b65ac,334,2016-02-09,Absent
A_ba6443,334,2016-02-10,Present
A_bffc4c,334,2016-02-11,Present
A_055b3d,334,2016-02-12,Absent
A_654a5a,334,2016-02-16,Present
A_0b0d1e,334,2016-02-17,Present
A_3b3123,334,2016-02-18,Present
A_3dd126,334,2016-02-19,Present
A_e18482,334,2016-02-22,Absent
A_53a500,334,2016-02-23,Present
A_094a8b,334,2016-02-24,Present
A_d60674,334,2016-02-25,Present
A_656a1d,334,2016-02-26,Present
A_d05138,334,2016-02-29,Present
A_803346,334,2016-03-01,Present
A_7e962c,334,2016-03-02,Present
A_f965e7,334,2016-03-03,Present
A_720dba,334,2016-03-04,Present
A_d9a1ca,334,2016-03-07,Tardy
A_628ac9,334,2016-03-08,Present
A_364489,334,2016-03-09,Present
A_0e7ec3,334,2016-03-10,Present
A_40ec87,334,2016-03-11,Present
A_4a7556,334,2016-03-14,Present
A_44240b,334,2016-03-15,Present
A_2ba530,334,2016-03-16,Present
A_a6edc7,334,2016-03-17,Present
A_e43cb5,334,2016-03-18,Present
A_d3f387,334,2016-03-21,Present
A_5a134e,334,2016-03-22,Present
A_a74719,334,2016-03-23,Present
A_86ea97,334,2016-03-24,Present
A_aa0dce,334,2016-03-25,Present
A_1ce523,334,2016-04-04,Present
A_82068c,334,2016-04-05,Present
A_e89dbc,334,2016-04-06,Present
A_08b8b5,334,2016-04-07,Present
A_9b1993,334,2016-04-08,Tardy
A_d6397b,334,2016-04-11,Present
A_e75d70,334,2016-04-12,Present
A_6cb3b7,334,2016-04-13,Absent
A_d84d4a,334,2016-04-14,Present
A_56cbdd,334,2016-04-15,Present
A_e31f53,334,2016-04-18,Present
A_8f32a8,334,2016-04-19,Present
A_93b1c1,334,2016-04-20,Present
A_4d8d1f,334,2016-04-21,Present
A_c6eb86,334,2016-04-22,Present
A_b7f910,334,2016-04-25,Present
A_99de88,334,2016-04-26,Present
A_9cc60d,334,2016-04-27,Present
A_d60fb8,334,2016-04-28,Absent
A_9e0604,334,2016-04-29,Present
A_9f30d9,334,2016-05-02,Present
A_8b18fa,334,2016-05-03,Present
A_51bf58,334,2016-05-04,Present
A_22dd62,334,2016-05-05,Present
A_9b43e8,334,2016-05-06,Present
A_082d13,334,2016-05-09,Present
A_03e32a,334,2016-05-10,Present
A_d176f9,334,2016-05-11,Present
A_9ba34b,334,2016-05-12,Present
A_64bc32,334,2016-05-13,Tardy
A_4807f7,334,2016-05-16,Present
A_5d660a,334,2016-05-17,Present
A_1c3076,334,2016-05-18,Present
A_bcb394,334,2016-05-19,Tardy
A_867673,334,2016-05-20,Present
A_bd6205,334,2016-05-23,Present
A_d6d99e,334,2016-05-24,Present
A_9f64b8,334,2016-05-25,Present
A_dd72d7,334,2016-05-26,Present
A_3957dc,334,2016-05-27,Present
A_fb8aa9,334,2016-05-31,Absent
A_19a639,334,2016-06-01,Present
A_1580a9,334,2016-06-02,Present
A_2fa10c,334,2016-06-03,Present
A_d9c114,334,2016-06-06,Present
A_601c2a,334,2016-06-07,Present
A_3e1a49,334,2016-06-08,Present
A_bd7f77,334,2016-06-09,Present
A_67c216,228,2015-08-24,Present
A_9648b8,228,2015-08-25,Present
A_87997a,228,2015-08-26,Present
A_c3aef0,228,2015-08-27,Present
A_cc765c,228,2015-08-28,Present
A_abfbc8,228,2015-08-31,Present
A_dd7e6d,228,2015-09-01,Present
A_3b29f8,228,2015-09-02,Present
A_3ef388,228,2015-09-03,Present
A_86db49,228,2015-09-04,Present
A_0d1216,228,2015-09-08,Present
A_ee9e55,228,2015-09-09,Present
A_85fa37,228,2015-09-10,Present
A_a93b08,228,2015-09-11,Present
A_ed1085,228,2015-09-14,Present
A_4bf70d,228,2015-09-15,Present
A_2efd62,228,2015-09-16,Present
A_03a2c8,228,2015-09-17,Present
A_a3f09b,228,2015-09-18,Present
A_88bda6,228,2015-09-21,Present
A_79c629,228,2015-09-22,Present
A_ce88ee,228,2015-09-23,Present
A_84b3e0,228,2015-09-24,Present
A_322396,228,2015-09-25,Present
A_acc11f,228,2015-09-28,Present
A_f86b6a,228,2015-09-29,Present
A_fd158a,228,2015-09-30,Present
A_2b0786,228,2015-10-01,Present
A_8970da,228,2015-10-02,Present
A_a8a6e4,228,2015-10-05,Present
A_4d00e4,228,2015-10-06,Present
A_f08906,228,2015-10-07,Present
A_799d2b,228,2015-10-08,Present
A_0d69b8,228,2015-10-12,Present
A_7ddda5,228,2015-10-13,Tardy
A_8fc50b,228,2015-10-14,Present
A_9a5a6b,228,2015-10-15,Present
A_a657c9,228,2015-10-16,Present
A_458dc8,228,2015-10-19,Present
A_8bbffa,228,2015-10-20,Present
A_8605d7,228,2015-10-21,Present
A_fa2fcd,228,2015-10-22,Present
A_8d472b,228,2015-10-23,Present
A_44ee1b,228,2015-10-26,Present
A_0f061c,228,2015-10-27,Present
A_676e98,228,2015-10-28,Present
A_67f83a,228,2015-10-29,Present
A_f7472b,228,2015-10-30,Present
A_742b8c,228,2015-11-02,Present
A_51f8dd,228,2015-11-03,Present
A_2a2d85,228,2015-11-04,Present
A_202440,228,2015-11-05,Present
A_178b68,228,2015-11-06,Present
A_af5d99,228,2015-11-09,Present
A_ae8292,228,2015-11-10,Present
A_e8cc02,228,2015-11-11,Present
A_1667e4,228,2015-11-12,Present
A_4fd195,228,2015-11-13,Present
A_5c9b6c,228,2015-11-16,Present
A_6d9763,228,2015-11-17,Present
A_538df6,228,2015-11-18,Present
A_b984ca,228,2015-11-19,Present
A_31baca,228,2015-11-20,Tardy
A_76d5f8,228,2015-11-23,Present
A_9734cf,228,2015-11-24,Present
A_5a896a,228,2015-11-25,Present
A_d46032,228,2015-11-30,Present
A_a07d5a,228,2015-12-01,Present
A_9706d7,228,2015-12-02,Present
A_f8946a,228,2015-12-03,Present
A_508960,228,2015-12-04,Present
A_731652,228,2015-12-07,Present
A_4c5bff,228,2015-12-08,Present
A_dcf8de,228,2015-12-09,Tardy
A_71afcd,228,2015-12-10,Present
A_0b2a99,228,2015-12-11,Present
A_be691b,228,2015-12-14,Present
A_87ef40,228,2015-12-15,Present
A_a7c4ba,228,2015-12-16,Present
A_9d3b4c,228,2015-12-17,Present
A_95383a,228,2015-12-18,Present
A_bb67b5,228,2016-01-05,Present
A_b44d9f,228,2016-01-06,Present
A_d1956b,228,2016-01-07,Present
A_330149,228,2016-01-08,Present
A_244b32,228,2016-01-11,Present
A_50156c,228,2016-01-12,Present
A_0de1b9,228,2016-01-13,Present
A_d4797e,228,2016-01-14,Present
A_c4f5ce,228,2016-01-15,Present
A_5dc767,228,2016-01-19,Present
A_5df7c4,228,2016-01-20,Present
A_c45a76,228,2016-01-21,Present
A_befb58,228,2016-01-22,Present
A_606113,228,2016-01-25,Present
A_031eaf,228,2016-01-26,Tardy
A_c7452b,228,2016-01-27,Present
A_9f9c2a,228,2016-01-28,Present
A_e5cb9f,228,2016-01-29,Present
A_d90670,228,2016-02-01,Present
A_d618b7,228,2016-02-02,Present
A_037dd5,228,2016-02-03,Present
A_12be95,228,2016-02-04,Present
A_388900,228,2016-02-05,Present
A_db9b4b,228,2016-02-08,Present
A_ccde18,228,2016-02-09,Present
A_26b7ed,228,2016-02-10,Present
A_934a0e,228,2016-02-11,Present
A_cfc01a,228,2016-02-12,Present
A_ed62c1,228,2016-02-16,Present
A_7ac7f9,228,2016-02-17,Present
A_0f4dfe,228,2016-02-18,Present
A_ca2a21,228,2016-02-19,Present
A_d98895,228,2016-02-22,Present
A_47a660,228,2016-02-23,Present
A_651dae,228,2016-02-24,Present
A_6c6238,228,2016-02-25,Present
A_8981d4,228,2016-02-26,Present
A_55fb12,228,2016-02-29,Present
A_2fe25c,228,2016-03-01,Present
A_4d4cc3,228,2016-03-02,Present
A_74cbdd,228,2016-03-03,Present
A_8fef7c,228,2016-03-04,Present
A_5c61d1,228,2016-03-07,Present
A_ad0014,228,2016-03-08,Present
A_f85376,228,2016-03-09,Present
A_d545b3,228,2016-03-10,Present
A_9e216f,228,2016-03-11,Present
A_7585e6,228,2016-03-14,Present
A_8bd9a3,228,2016-03-15,Present
A_7ed9e3,228,2016-03-16,Present
A_6a2abf,228,2016-03-17,Present
A_15f777,228,2016-03-18,Present
A_8f5039,228,2016-03-21,Present
A_a0eac8,228,2016-03-22,Present
A_f21284,228,2016-03-23,Present
A_fe3b4e,228,2016-03-24,Present
A_384fbc,228,2016-03-25,Present
A_8f5121,228,2016-04-04,Present
A_92ac7a,228,2016-04-05,Present
A_c4b36d,228,2016-04-06,Present
A_50efed,228,2016-04-07,Present
A_1fb1c7,228,2016-04-08,Present
A_4c4b8d,228,2016-04-11,Present
A_b1bf53,228,2016-04-12,Present
A_693867,228,2016-04-13,Present
A_ae931f,228,2016-04-14,Present
A_afae22,228,2016-04-15,Present
A_31a57d,228,2016-04-18,Present
A_ce9a9b,228,2016-04-19,Present
A_13ae09,228,2016-04-20,Present
A_b5ee9a,228,2016-04-21,Present
A_71cd9e,228,2016-04-22,Present
A_ccb44d,228,2016-04-25,Present
A_a0ae70,228,2016-04-26,Present
A_0bd2d7,228,2016-04-27,Present
A_da7cf2,228,2016-04-28,Present
A_1c236a,228,2016-04-29,Present
A_2337da,228,2016-05-02,Present
A_9b5ab7,228,2016-05-03,Present
A_0097b9,228,2016-05-04,Present
A_e6cf86,228,2016-05-05,Present
A_9b4c00,228,2016-05-06,Present
A_c37a7b,228,2016-05-09,Present
A_7cf0cb,228,2016-05-10,Present
A_9c2fb1,228,2016-05-11,Present
A_5023e9,228,2016-05-12,Present
A_4f65c1,228,2016-05-13,Present
A_765588,228,2016-05-16,Present
A_b69bc3,228,2016-05-17,Present
A_a5ca54,228,2016-05-18,Present
A_b88551,228,2016-05-19,Present
A_e6efc7,228,2016-05-20,Present
A_c6c05d,228,2016-05-23,Present
A_9dc0ac,228,2016-05-24,Present
A_9cb353,228,2016-05-25,Present
A_edc583,228,2016-05-26,Present
A_722fef,228,2016-05-27,Present
A_e351ed,228,2016-05-31,Present
A_b546a6,228,2016-06-01,Present
A_6f0798,228,2016-06-02,Present
A_7a241a,228,2016-06-03,Present
A_0b57f1,228,2016-06-06,Present
A_940c67,228,2016-06-07,Present
A_7220a9,228,2016-06-08,Present
A_7109c4,228,2016-06-09,Present
A_dbd72f,243,2015-08-24,Present
A_0887b1,243,2015-08-25,Present
A_9ea79a,243,2015-08-26,Present
A_b2473d,243,2015-08-27,Present
A_929589,243,2015-08-28,Present
A_0d629a,243,2015-08-31,Tardy
A_53bd59,243,2015-09-01,Present
A_b60578,243,2015-09-02,Present
A_786889,243,2015-09-03,Present
A_27cd76,243,2015-09-04,Present
A_376a90,243,2015-09-08,Present
A_06f3ef,243,2015-09-09,Present
A_c24d4b,243,2015-09-10,Present
A_2991d7,243,2015-09-11,Present
A_4fd607,243,2015-09-14,Present
A_9530af,243,2015-09-15,Present
A_d21d8a,243,2015-09-16,Present
A_668a84,243,2015-09-17,Tardy
A_b8bc96,243,2015-09-18,Present
A_09dc4d,243,2015-09-21,Present
A_aa770a,243,2015-09-22,Present
A_9ec0a7,243,2015-09-23,Present
A_c9bdd6,243,2015-09-24,Present
A_0b1c46,243,2015-09-25,Present
A_67d13a,243,2015-09-28,Present
A_14e52a,243,2015-09-29,Present
A_ac527a,243,2015-09-30,Present
A_95f207,243,2015-10-01,Present
A_e6c45d,243,2015-10-02,Present
A_d8ba48,243,2015-10-05,Present
A_82bbc5,243,2015-10-06,Present
A_67b7f4,243,2015-10-07,Present
A_972f5c,243,2015-10-08,Present
A_7dd9ce,243,2015-10-12,Present
A_290565,243,2015-10-13,Present
A_f04c0d,243,2015-10-14,Present
A_088f30,243,2015-10-15,Present
A_030ba1,243,2015-10-16,Present
A_1d45e1,243,2015-10-19,Present
A_edd7d5,243,2015-10-20,Present
A_169f9a,243,2015-10-21,Present
A_deba91,243,2015-10-22,Present
A_320b47,243,2015-10-23,Present
A_759c54,243,2015-10-26,Present
A_51b83e,243,2015-10-27,Present
A_4c9faf,243,2015-10-28,Present
A_0f9abf,243,2015-10-29,Present
A_0fa2e3,243,2015-10-30,Present
A_a73a31,243,2015-11-02,Present
A_fb0639,243,2015-11-03,Present
A_1f0cf7,243,2015-11-04,Present
A_225437,243,2015-11-05,Present
A_40e1e2,243,2015-11-06,Present
A_7a733d,243,2015-11-09,Present
A_cccbd6,243,2015-11-10,Present
A_eb6fc0,243,2015-11-11,Present
A_e6970c,243,2015-11-12,Present
A_bf4b38,243,2015-11-13,Present
A_f2720f,243,2015-11-16,Present
A_cb159f,243,2015-11-17,Tardy
A_2cf8ce,243,2015-11-18,Present
A_ffd21c,243,2015-11-19,Present
A_5f606a,243,2015-11-20,Present
A_34e981,243,2015-11-23,Present
A_ab0d14,243,2015-11-24,Present
A_f4169a,243,2015-11-25,Present
A_f6ba11,243,2015-11-30,Present
A_0f109f,243,2015-12-01,Tardy
A_54d570,243,2015-12-02,Present
A_38fb23,243,2015-12-03,Present
A_605089,243,2015-12-04,Tardy
A_250ca3,243,2015-12-07,Present
A_d07710,243,2015-12-08,Present
A_7fb749,243,2015-12-09,Present
A_e16bb8,243,2015-12-10,Present
A_fc6a81,243,2015-12-11,Present
A_a39a67,243,2015-12-14,Present
A_07db6f,243,2015-12-15,Present
A_710dba,243,2015-12-16,Present
A_63adea,243,2015-12-17,Present
A_1aaca0,243,2015-12-18,Present
A_bfb1fe,243,2016-01-05,Present
A_b6413d,243,2016-01-06,Present
A_d196db,243,2016-01-07,Present
A_4b887c,243,2016-01-08,Present
A_42ec9d,243,2016-01-11,Present
A_016e0f,243,2016-01-12,Present
A_67764e,243,2016-01-13,Present
A_52690a,243,2016-01-14,Present
A_2f2e3c,243,2016-01-15,Present
A_599c39,243,2016-01-19,Present
A_8b5963,243,2016-01-20,Present
A_ae05a4,243,2016-01-21,Present
A_97c51d,243,2016-01-22,Present
A_9949d4,243,2016-01-25,Present
A_4fc0ba,243,2016-01-26,Present
A_3532f4,243,2016-01-27,Present
A_86a460,243,2016-01-28,Tardy
A_6ff604,243,2016-01-29,Present
A_7f71f7,243,2016-02-01,Present
A_a5ed30,243,2016-02-02,Present
A_35f1be,243,2016-02-03,Present
A_7c33b9,243,2016-02-04,Present
A_e4406c,243,2016-02-05,Present
A_882478,243,2016-02-08,Present
A_d69548,243,2016-02-09,Present
A_ef7b63,243,2016-02-10,Present
A_b9819a,243,2016-02-11,Present
A_ac18e1,243,2016-02-12,Present
A_617e52,243,2016-02-16,Present
A_7ecaf4,243,2016-02-17,Present
A_ecae1d,243,2016-02-18,Present
A_e67b48,243,2016-02-19,Present
A_858328,243,2016-02-22,Present
A_cd79cf,243,2016-02-23,Present
A_9e334e,243,2016-02-24,Present
A_3ca2c3,243,2016-02-25,Present
A_6588f3,243,2016-02-26,Present
A_cf637c,243,2016-02-29,Present
A_c8516d,243,2016-03-01,Present
A_a37e57,243,2016-03-02,Present
A_a2daee,243,2016-03-03,Present
A_6fa936,243,2016-03-04,Present
A_7c643f,243,2016-03-07,Present
A_b06fcc,243,2016-03-08,Present
A_d6f380,243,2016-03-09,Present
A_ed2d6f,243,2016-03-10,Present
A_311289,243,2016-03-11,Present
A_6c8e60,243,2016-03-14,Present
A_6d6b40,243,2016-03-15,Present
A_450c76,243,2016-03-16,Present
A_6abe21,243,2016-03-17,Present
A_a50957,243,2016-03-18,Present
A_71fd2b,243,2016-03-21,Present
A_9ae32b,243,2016-03-22,Present
A_49c451,243,2016-03-23,Present
A_84f0ed,243,2016-03-24,Present
A_2f9aa3,243,2016-03-25,Present
A_64af05,243,2016-04-04,Present
A_352b87,243,2016-04-05,Present
A_93e0ec,243,2016-04-06,Present
A_60d061,243,2016-04-07,Present
A_cefd84,243,2016-04-08,Present
A_fc1b9d,243,2016-04-11,Present
A_52941a,243,2016-04-12,Present
A_93f4d4,243,2016-04-13,Present
A_79e5f6,243,2016-04-14,Present
A_660fb6,243,2016-04-15,Present
A_8e3136,243,2016-04-18,Present
A_610871,243,2016-04-19,Present
A_b79795,243,2016-04-20,Present
A_4b581a,243,2016-04-21,Present
A_a25b2f,243,2016-04-22,Present
A_c4287d,243,2016-04-25,Present
A_572d7b,243,2016-04-26,Present
A_151f2d,243,2016-04-27,Present
A_24bde0,243,2016-04-28,Present
A_75a68f,243,2016-04-29,Present
A_8a9371,243,2016-05-02,Present
A_4b0cc8,243,2016-05-03,Present
A_f032a9,243,2016-05-04,Present
A_2df516,243,2016-05-05,Present
A_ac6dd4,243,2016-05-06,Present
A_dbed42,243,2016-05-09,Present
A_873802,243,2016-05-10,Present
A_fec890,243,2016-05-11,Tardy
A_0ba6db,243,2016-05-12,Present
